代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
117195.SZ,21船材EB,2024/02/20,102.9068,102.9068,102.9068,102.9068,102.9068,0.0,0.0,61,0.083561643836,0.8360655737704918,6.316395029288637,4.0759,104.41723311,-1.51043311,-1.4465362325860618,28.39,3.5223670306445927,51.81401902078197,51.092780979218034,98.60802528891911,15.3279,1.733,-51.092780979218034,49.622095393197846,3.0,2021/12/20,0.5,深交所,可交换债券(私募),null,null
117219.SZ,24船材EB,2024/02/20,104.9687,104.9687,104.9687,104.9687,104.9687,0.0,0.0,42,0.001150684932,2.887978142076503,0.0095266493726225,-0.6439,95.73420193,9.23449807,9.645975924834243,22.0,4.545454545454546,66.86363636363636,38.10506363636364,56.98921821889871,15.3279,1.733,-38.10506363636364,69.84299760761202,3.0,2024/01/08,0.01,深交所,可交换债券(私募),null,null
404001.NQ,蓝盾退债,2024/02/20,67.0,67.0,67.0,67.0,67.0,0.0,0.0,192,,0.4781420765027322,11.940298507462686,,77.46301734,-10.46301734,-13.50711307058414,0.14,714.2857142857143,,,,,,,,6.0,2018/08/13,0.4,代办转让,可转债,null,null
117200.SZ,22船材EB,2024/02/20,98.404,98.404,98.404,98.404,98.404,0.0,0.0,78,0.064109589041,1.7896174863387977,0.3048656558676476,3.4389,100.13677876,-1.73277876,-1.7304119240274232,32.66,3.0618493570116354,45.039804041641155,53.36419595835885,118.48230047586677,15.3279,1.733,-53.36419595835885,44.978283303469375,3.0,2022/12/01,0.3,深交所,可交换债券(私募),null,null
810009.NQ,良安定转,2024/02/20,100.0,100.0,100.0,100.0,100.0,0.0,0.0,200,,1.4562841530054644,8.0,,112.20310596,-12.20310596,-10.875907449790528,10.0,10.0,,,,,,,,2.0,2023/08/05,8.0,代办转让,可转债,null,null
810004.NQ,派普定转,2024/02/20,100.0,100.0,100.0,100.0,100.0,0.0,0.0,341,,2.07103825136612,4.8,,109.03574455,-9.03574455,-8.286956343803862,3.5,28.57142857142857,,,,,,,,3.0,2023/03/17,4.8,代办转让,可转债,null,null
117204.SZ,23奥城EB,2024/02/20,103.3,103.3,103.3,103.3,103.3,0.0,0.0,335,0.458904109589,2.087431693989071,0.484027105517909,1.7271,102.14120708,1.15879292,1.1345009062722349,27.58,3.6258158085569248,47.75199419869471,55.54800580130529,116.32604403948368,14.6344,1.6213,-55.54800580130529,46.75095934718487,3.0,2023/03/22,0.5,深交所,可交换债券(私募),null,null
117193.SZ,21盛EB01,2024/02/20,100.0,100.0,100.0,100.0,100.0,0.0,0.0,82,0.089863013699,0.7786885245901639,10.0,12.7153,107.87020372,-7.87020372,-7.295994119403709,69.23,1.4444604940054888,29.1058789542106,70.8941210457894,243.57320099255583,12.7241,1.3879,-70.8941210457894,26.982315737310635,3.0,2021/11/30,0.4,深交所,可交换债券(私募),null,null
117209.SZ,23重工EB,2024/02/20,101.0,101.0,101.0,101.0,101.0,0.0,0.0,208,0.05698630137,2.4344262295081966,0.099009900990099,2.8876,101.91100977,-0.91100977,-0.8939267426120411,5.4,18.51851851851852,75.74074074074073,25.259259259259256,33.34963325183374,18.7938,1.1382,-25.259259259259256,74.32046931109583,3.0,2023/07/26,0.1,深交所,可交换债券(私募),null,null
117194.SZ,21湘金EB,2024/02/20,106.5,106.5,106.5,106.5,106.5,0.0,0.0,66,0.162739726027,0.8224043715846994,6.47887323943662,0.2705,104.8432397,1.6567603,1.5802261593028588,13.64,7.331378299120233,85.63049853372434,20.869501466275658,24.371575342465757,27.4072,2.2999,-20.869501466275658,81.67479255577061,3.0,2021/12/15,0.1,深交所,可交换债券(私募),null,null
810006.NQ,鸿盛定转,2024/02/20,100.0,100.0,100.0,100.0,100.0,0.0,0.0,288,,2.2158469945355193,8.0,,117.93967648,-17.93967648,-15.210891716361608,5.0,20.0,,,,,,,,3.0,2023/05/09,8.0,代办转让,可转债,null,null
117206.SZ,23绿能EB,2024/02/20,99.5,99.5,99.5,99.5,99.5,0.0,0.0,300,0.821917808219,2.183060109289617,1.0050251256281408,2.5887,100.4813124,-0.9813124,-0.9766118460849244,26.55,3.766478342749529,84.18079096045197,15.319209039548022,18.197986577181208,28.9716,4.8443,-15.319209039548022,83.77755917970273,3.0,2023/04/25,1.0,深交所,可交换债券(私募),null,null
128085.SZ,鸿达转债,2024/02/20,42.12,42.12,42.12,42.12,42.12,0.0,0.0,67,0.550684931507,1.8196721311475408,7.122507122507122,80.541,48.70637117,-6.58637117,-13.522607026114853,3.91,25.57544757033248,14.833759590792837,27.28624040920716,183.9468965517241,-1.6692,0.1931,-27.28624040920716,30.45548094523101,6.0,2019/12/13,0.4,深交所,可转债,null,null
128056.SZ,今飞转债,2024/02/20,122.3,122.178,122.4,120.657,122.3,0.0,0.0,358,2.157808219178,1.021917808219178,1.7988552739165984,-4.1557,109.37234062,12.92765938,11.819861682320099,5.86,17.064846416382252,68.60068259385666,53.699317406143344,78.27810945273632,31.303,1.1371,-53.699317406143344,62.72214913293373,6.0,2019/02/27,0.6,深交所,可转债,null,null
117190.SZ,21电投E1,2024/02/20,103.664,103.664,103.664,103.664,103.664,0.0,0.0,91,0.074794520548,0.7540983606557377,6.077326747954931,3.274,104.42314326,-0.75914326,-0.7269875587922423,5.38,18.587360594795538,73.97769516728624,29.686304832713756,40.12872361809045,22.4232,1.1352,-29.686304832713756,70.84415662827868,3.0,2021/11/18,0.3,深交所,可交换债券(私募),null,null
117211.SZ,23云资E1,2024/02/20,110.1295,110.1295,110.1295,110.1295,110.1295,0.0,0.0,152,0.416438356164,2.587431693989071,0.9080219196491404,-0.1932,103.13446307,6.99503693,6.782443735856063,4.85,20.61855670103093,82.06185567010309,28.067644329896908,34.203033919597985,22.4232,1.1352,-28.067644329896908,79.56783137990026,3.0,2023/09/20,1.0,深交所,可交换债券(私募),null,null
117205.SZ,23希望E1,2024/02/20,102.1944,102.1944,102.1944,102.1944,102.1944,0.0,0.0,336,1.380821917808,2.0846994535519126,1.467790798713041,4.354,107.43187729,-5.23747729,-4.875161285567069,14.45,6.920415224913495,60.13840830449826,42.05599169550173,69.932,-7.6804,1.8654,-42.05599169550173,55.97817875057842,3.0,2023/03/22,1.5,深交所,可交换债券(私募),null,null
123029.SZ,英科转债,2024/02/20,1373.3,1373.3,1373.3,1373.3,1373.3,0.0,0.0,189,1.812328767123,1.4863387978142075,0.2548605548678365,-79.6639,126.66180427,1246.63819573,984.2258310742127,3.87,25.839793281653744,551.421188630491,821.878811369509,149.04737582005623,31.7346,0.8749,-821.878811369509,435.34922923965934,6.0,2019/08/16,0.5,深交所,可转债,null,null
810007.NQ,中科定转,2024/02/20,100.0,100.0,100.0,100.0,100.0,0.0,0.0,268,,2.2704918032786883,6.0,,111.94285685,-11.94285685,-10.668708291055196,7.15,13.986013986013987,,,,,,,,3.0,2023/05/29,6.0,代办转让,可转债,null,null
117212.SZ,23京源EB,2024/02/20,100.0,100.0,100.0,100.0,100.0,0.0,0.0,121,0.165753424658,2.672131147540984,0.5,2.153,99.11694118,0.88305882,0.8909262225882584,17.0,5.882352941176471,73.70588235294117,26.294117647058822,35.674381484437355,19.6145,2.165,-26.294117647058822,74.36254738641358,3.0,2023/10/23,0.5,深交所,可交换债券(私募),null,null
117192.SZ,21甘电E1,2024/02/20,103.5,103.5,103.5,103.5,103.5,0.0,0.0,89,0.002438356164,0.7595628415300546,5.806763285024155,3.1896,104.12482158,-0.62482158,-0.6000697725277196,5.65,17.699115044247787,90.97345132743364,12.526548672566372,13.769455252918288,11.0427,0.9414,-12.526548672566372,87.36961076810867,3.0,2021/11/22,0.01,深交所,可交换债券(私募),null,null
117216.SZ,23航发EB,2024/02/20,100.45,100.45,100.45,100.45,100.45,0.0,0.0,83,0.113698630137,2.775956284153005,0.4977600796416127,2.4445,100.23223018,0.21776982,0.2172652644852085,27.0,3.703703703703704,60.14814814814815,40.30185185185185,67.00431034482759,26.8689,1.8251,-40.30185185185185,60.00878962797927,3.0,2023/11/28,0.5,深交所,可交换债券(私募),null,null
117213.SZ,23新乳EB,2024/02/20,100.0,100.0,100.0,100.0,100.0,0.0,0.0,99,0.162739726027,2.7322404371584694,0.6,2.7433,100.65340504,-0.65340504,-0.6491633737977713,14.0,7.142857142857143,69.85714285714286,30.142857142857142,43.14928425357873,16.6719,3.3975,-30.142857142857142,69.4036558717327,3.0,2023/11/10,0.6,深交所,可交换债券(私募),null,null
127007.SZ,湖广转债,2024/02/20,107.551,107.532,107.872,107.336,107.551,0.0,0.0,238,1.304109589041,0.3524590163934426,7.438331582226105,1.1844,107.08810484,0.46289516,0.432256374964904,5.58,17.921146953405017,67.38351254480287,40.167487455197126,59.61026063829787,-8.9657,0.7787,-40.167487455197126,62.923433602154375,6.0,2018/06/28,0.5,深交所,可转债,null,null
117203.SZ,22泽EB04,2024/02/20,100.0,100.0,100.0,100.0,100.0,0.0,0.0,62,1.18904109589,1.8333333333333333,7.0,6.9671,109.17658909,-9.17658909,-8.405271832073133,19.89,5.027652086475616,55.60583207642031,44.39416792357969,79.83725135623868,34.5985,4.6456,-44.39416792357969,50.932010735911064,3.0,2022/12/19,7.0,深交所,可交换债券(私募),null,null
117218.SZ,23泽EB03,2024/02/20,100.0,100.0,100.0,100.0,100.0,0.0,0.0,54,0.887671232877,2.855191256830601,6.0,6.4785,111.56442098,-11.56442098,-10.365689059662792,16.5,6.0606060606060606,67.03030303030303,32.96969696969697,49.186256781193485,34.5985,4.6456,-32.96969696969697,60.082150242432085,3.0,2023/12/28,6.0,深交所,可交换债券(私募),null,null
117198.SZ,22泽EB01,2024/02/20,100.0,100.0,100.0,100.0,100.0,0.0,0.0,89,0.243835616438,1.7595628415300546,1.0,9.2308,112.10569921,-12.10569921,-10.798469029949327,13.0,7.6923076923076925,85.07692307692307,14.923076923076923,17.540687160940323,34.5985,4.6456,-14.923076923076923,75.88991788682772,3.0,2022/11/22,1.0,深交所,可交换债券(私募),null,null
117199.SZ,22泽EB02,2024/02/20,100.0,100.0,100.0,100.0,100.0,0.0,0.0,89,1.706849315068,1.7595628415300546,7.0,6.9585,109.37363288,-9.37363288,-8.570285756425722,20.94,4.7755491881566385,52.81757402101242,47.18242597898758,89.33092224231464,34.5985,4.6456,-47.18242597898758,48.290956997799974,3.0,2022/11/22,7.0,深交所,可交换债券(私募),null,null
117202.SZ,22泽EB03,2024/02/20,100.0,100.0,100.0,100.0,100.0,0.0,0.0,62,0.169863013699,1.8333333333333333,1.0,8.8855,111.90373341,-11.90373341,-10.637476558879715,12.0,8.333333333333332,92.16666666666666,7.833333333333333,8.499095840867993,34.5985,4.6456,-7.833333333333333,82.36245910489919,3.0,2022/12/19,1.0,深交所,可交换债券(私募),null,null
117215.SZ,23万泽EB02,2024/02/20,100.0,100.0,100.0,100.0,100.0,0.0,0.0,89,1.828767123288,2.7595628415300544,7.5,7.4691,114.76721316,-14.76721316,-12.867100937105302,19.89,5.027652086475616,55.60583207642031,44.39416792357969,79.83725135623868,34.5985,4.6456,-44.39416792357969,48.45097353623003,3.0,2023/11/23,7.5,深交所,可交换债券(私募),null,null
117214.SZ,23万泽EB01,2024/02/20,100.0,100.0,100.0,100.0,100.0,0.0,0.0,89,0.024383561644,2.7595628415300544,0.1,5.2905,107.51808995,-7.51808995,-6.992395375974589,15.29,6.540222367560497,72.33485938521909,27.665140614780903,38.24593128390597,34.5985,4.6456,-27.665140614780903,67.27692002234932,3.0,2023/11/23,0.1,深交所,可交换债券(私募),null,null
117207.SZ,23华强E1,2024/02/20,102.45,102.45,102.45,102.45,102.45,0.0,0.0,250,3.287671232877,1.3196721311475408,4.685212298682284,5.7806,110.20278133,-7.75278133,-7.035014213284193,30.95,3.2310177705977385,30.920840064620357,71.52915993537965,231.32993730407523,18.2874,1.388,-71.52915993537965,28.058130376971636,2.0,2023/06/14,4.8,深交所,可交换债券(私募),null,null
117217.SZ,23华强E2,2024/02/20,100.0,100.0,100.0,100.0,100.0,0.0,0.0,61,0.735342465753,1.836065573770492,4.4,6.5015,107.96054003,-7.96054003,-7.373564478084243,31.0,3.225806451612903,30.870967741935484,69.12903225806453,223.92894461859976,18.2874,1.388,-69.12903225806453,28.594677030475285,2.0,2023/12/20,4.4,深交所,可交换债券(私募),null,null
810003.NQ,汉鸣定转,2024/02/20,100.0,100.0,100.0,100.0,100.0,0.0,0.0,292,,1.2049180327868851,3.0,,103.08662828,-3.08662828,-2.9942082028487893,4.0,25.0,,,,,,,,2.0,2023/05/05,3.0,代办转让,可转债,null,null
123108.SZ,乐普转2,2024/02/20,106.8,106.665,107.248,106.352,106.785,-0.015,-0.0140449438202247,328,0.898630136986,2.1065573770491803,0.9364611134522638,1.5735,104.53058325,2.25441675,2.156705415685127,28.39,3.5223670306445927,51.81401902078197,54.970980979218034,106.09287219578518,15.3279,1.733,-54.970980979218034,49.56828653377093,5.0,2021/03/30,0.3,深交所,可转债,null,null
123010.SZ,博世转债,2024/02/20,107.23,107.228,107.352,106.907,107.197,-0.033,-0.0307749696913177,231,1.265753424658,0.3715846994535519,7.462895416849352,2.016,104.44576222,2.75123778,2.63413059708915,6.14,16.286644951140065,64.16938110749186,43.027618892508144,67.05319289340102,136.8109,0.9197,-43.027618892508144,61.437993982300846,6.0,2018/07/05,0.4,深交所,可转债,null,null
113549.SH,白电转债,2024/02/20,111.8,112.0,112.099,110.622,111.758,-0.042,-0.0375670840787119,98,0.483287671233,1.7349726775956285,1.6106229531666636,0.0219,106.91500607,4.84299393,4.529760702467872,9.0,11.111111111111112,82.22222222222223,29.535777777777778,35.92189189189189,39.5167,1.182,-29.535777777777778,76.90428616576911,6.0,2019/11/15,0.3,上交所,可转债,null,null
113670.SH,金23转债,2024/02/20,107.404,107.506,108.107,107.32,107.359,-0.045,-0.0418978808982905,310,0.254794520548,5.155737704918033,0.2794362838700062,2.2417,102.8658396,4.4931604,4.367981068809553,38.85,2.574002574002574,53.410553410553405,53.94844658944658,101.00709156626506,14.4397,1.2122,-53.94844658944658,51.92253678990377,6.0,2023/04/17,0.3,上交所,可转债,null,null
113627.SH,太平转债,2024/02/20,111.404,111.34,112.587,110.359,111.357,-0.047,-0.0421887903486409,221,0.605479452055,3.398907103825137,0.8980126978995483,0.7864,103.92591892,7.43108108,7.15036360248139,21.81,4.585052728106373,70.70151306740028,40.65548693259973,57.50299416342413,26.1526,1.7224,-40.65548693259973,68.03068358897536,6.0,2021/07/15,0.3,上交所,可转债,null,null
110044.SH,广电转债,2024/02/20,164.722,164.998,166.483,162.522,164.65,-0.072,-0.0437100083777516,239,1.309589041096,0.3497267759562841,,-98.3805,107.07736662,57.57263338,53.76732282211967,6.82,14.662756598240469,54.545454545454554,110.10454545454544,201.85833333333332,-37.567,0.7115,-110.10454545454544,50.940227862557926,6.0,2018/06/27,0.4,上交所,可转债,null,null
117197.SZ,22盛EB01,2024/02/20,100.0544,100.0,100.0,100.0,100.0,-0.0544,-0.0543704224901653,211,0.231232876712,1.4262295081967211,0.4,8.3883,108.64539107,-8.64539107,-7.957439321498499,68.2,1.4662756598240467,29.545454545454543,70.45454545454545,238.46153846153848,12.7241,1.3879,-70.45454545454545,27.19439292773908,3.0,2022/07/22,0.2,深交所,可交换债券(私募),null,null
110082.SH,宏发转债,2024/02/20,108.301,108.44,108.453,107.72,108.238,-0.063,-0.0581712080220865,116,0.317808219178,3.685792349726776,0.9238899462296052,2.0059,104.8128045,3.4251955,3.2679170415671877,50.96,1.9623233908948197,49.450549450549445,58.787450549450554,118.88128888888888,18.4461,3.3436,-58.787450549450554,47.17987433543909,6.0,2021/10/28,0.3,上交所,可转债,null,null
128039.SZ,三力转债,2024/02/20,107.805,108.1,108.1,107.2,107.739,-0.066,-0.0612216502017531,258,1.413698630137,0.2978142076502732,,-5.4198,103.87011859,3.86888141,3.724729944009588,5.72,17.482517482517483,73.25174825174825,34.48725174825175,47.08044868735084,29.143,1.2272,-34.48725174825175,70.52244596050792,6.0,2018/06/08,0.3,深交所,可转债,null,null
113616.SH,韦尔转债,2024/02/20,108.952,109.0,109.182,108.62,108.88,-0.072,-0.0660841471473676,55,0.22602739726,2.8524590163934422,1.3776634827332843,1.4264,105.13806149,3.74193851,3.559071241156474,162.8,0.6142506142506142,51.95331695331695,56.926683046683046,109.57275951761646,209.339,5.7609,-56.926683046683046,49.41437593298065,6.0,2020/12/28,0.2,上交所,可转债,null,null
111010.SH,立昂转债,2024/02/20,103.25,102.999,103.496,102.887,103.181,-0.069,-0.0668280871670702,99,0.135616438356,4.732240437158469,0.4845853403242845,2.7047,101.73987347,1.44112653,1.416481543418613,44.96,2.224199288256228,48.77669039145907,54.40430960854093,111.53751755585957,60.0512,1.8877,-54.40430960854093,47.94255067148461,6.0,2022/11/14,0.3,上交所,可转债,null,null
113609.SH,永安转债,2024/02/20,107.588,107.888,108.61,106.57,107.516,-0.072,-0.0669219615570509,89,0.365753424658,2.7595628415300544,1.3951411882882547,3.6462,103.65006663,3.86593337,3.729793424832264,14.81,6.75219446320054,61.64753544902093,45.86846455097906,74.40437677984667,133.2329,0.684,-45.86846455097906,59.47659992258794,6.0,2020/11/24,0.4,上交所,可转债,null,null
111000.SH,起帆转债,2024/02/20,115.26,115.1,115.5,113.747,115.182,-0.078,-0.0676730869338886,273,0.747945205479,3.256830601092896,0.8681912104321855,1.1607,101.84648525,13.33551475,13.093740758226115,19.75,5.063291139240506,82.58227848101268,32.59972151898734,39.47544451256898,12.6245,1.542,-32.59972151898734,81.08505490228751,6.0,2021/05/24,0.4,上交所,可转债,null,null
113589.SH,天创转债,2024/02/20,99.87,99.63,100.38,99.501,99.802,-0.068,-0.0680885150695904,242,0.994520547945,2.341530054644809,1.502975892266688,5.6771,96.34431839,3.45768161,3.588879622359639,12.29,8.136696501220504,29.780309194467048,70.02169080553296,235.12748087431692,-60.8313,1.2632,-70.02169080553296,30.910291018840272,6.0,2020/06/24,0.4,上交所,可转债,null,null
123212.SZ,立中转债,2024/02/20,113.403,113.53,113.536,112.216,113.319,-0.084,-0.0740721144943255,209,0.171780821918,5.4316939890710385,0.2647393640960474,0.8098,88.57193702,24.74706298,27.940072005438907,23.55,4.246284501061571,70.99787685774946,42.32112314225053,59.60899820574162,18.9504,1.6634,-42.32112314225053,80.15843307312765,6.0,2023/07/27,0.3,深交所,可转债,null,null
113534.SH,鼎胜转债,2024/02/20,129.245,129.341,129.6,127.842,129.139,-0.106,-0.0820147781345506,318,1.568219178082,1.133879781420765,1.3938469401187867,-12.0914,106.1172181,23.0217819,21.694671526637013,7.84,12.755102040816325,112.11734693877553,17.021653061224487,15.181997724687143,12.5304,1.2354,-17.021653061224487,105.6542462629592,6.0,2019/04/08,0.4,上交所,可转债,null,null
128101.SZ,联创转债,2024/02/20,111.3,111.61,111.999,110.342,111.205,-0.095,-0.0853548966756513,342,1.405479452055,2.0683060109289615,1.3488602131199137,0.9257,107.37271652,3.83228348,3.5691408434154424,13.69,7.304601899196493,50.40175310445581,60.80324689554419,120.63716666666669,-16.8394,2.1508,-60.80324689554419,46.94093130731923,6.0,2020/03/16,0.3,深交所,可转债,null,null
113542.SH,好客转债,2024/02/20,107.278,106.88,107.95,106.668,107.181,-0.097,-0.0904192844758477,204,1.00602739726,1.4453551912568305,1.6794021328407087,2.9966,107.7927316,-0.6117316,-0.5675072807970291,15.39,6.49772579597141,54.58089668615984,52.60010331384016,96.37090357142856,11.0075,0.8995,-52.60010331384016,50.63504363976972,6.0,2019/08/01,0.4,上交所,可转债,null,null
123011.SZ,德尔转债,2024/02/20,113.82,114.0,114.0,113.529,113.71,-0.11,-0.0966438235810929,218,1.194520547945,0.407103825136612,10.553161551314748,-3.694,109.92112433,3.78887567,3.4469040351381564,20.18,4.955401387512389,68.08721506442022,45.62278493557977,67.0063901018923,141.5567,1.389,-45.62278493557977,61.94188376386327,6.0,2018/07/18,0.5,深交所,可转债,null,null
123063.SZ,大禹转债,2024/02/20,116.008,116.108,116.177,114.789,115.893,-0.115,-0.0991310944072822,208,1.025753424658,2.4344262295081966,1.5531567911780695,2.9808,110.70968132,5.18331868,4.681901906137652,4.63,21.59827213822894,81.4254859611231,34.467514038876885,42.3301299734748,66.8585,1.7795,-34.467514038876885,73.54865897027325,6.0,2020/07/28,0.4,深交所,可转债,null,null
123165.SZ,回天转债,2024/02/20,103.23,103.343,103.343,102.88,103.12,-0.11,-0.1065581710743001,117,0.160273972603,4.683060109289618,0.4848719937936384,3.3533,94.30838968,8.81161032,9.343400253040986,15.45,6.472491909385113,53.98058252427184,49.13941747572816,91.03165467625901,11.8303,1.6984,-49.13941747572816,57.23836734720487,6.0,2022/10/27,0.3,深交所,可转债,null,null
123210.SZ,信服转债,2024/02/20,106.65,106.666,106.9,106.174,106.531,-0.119,-0.1115799343647444,209,0.171780821918,5.4316939890710385,0.2816081703917169,1.0767,95.27195891,11.25904109,11.81779110959187,111.31,0.898391878537418,53.642979067469234,52.888020932530765,98.59262451850611,-34.4624,3.2237,-52.888020932530765,56.30510769506044,6.0,2023/07/27,0.3,深交所,可转债,null,null
123103.SZ,震安转债,2024/02/20,106.484,106.6,106.83,106.119,106.36,-0.124,-0.1164494196311182,346,1.137534246575,3.057377049180328,1.128243700639338,4.1965,97.03702364,9.32297636,9.60764872033538,47.39,2.1101498206372646,23.823591474994725,82.53640852500527,346.44821966341897,133.3226,1.8248,-82.53640852500527,24.55103277216997,6.0,2021/03/12,0.5,深交所,可转债,null,null
110095.SH,双良转债,2024/02/20,103.844,103.946,104.29,103.14,103.723,-0.121,-0.1165209352490273,197,0.107945205479,5.46448087431694,0.1928212643290302,1.9412,96.73863914,6.98436086,7.219825420421971,11.93,8.382229673093041,61.94467728415759,41.778322715842414,67.44457239512855,7.3897,2.0637,-41.778322715842414,64.0330253090612,6.0,2023/08/08,0.2,上交所,可转债,null,null
127067.SZ,恒逸转2,2024/02/20,104.028,104.03,104.798,103.0,103.9,-0.128,-0.1230437959011035,215,0.176712328767,4.415300546448088,0.2887391722810394,1.9487,100.13768252,3.76231748,3.7571445487053,10.5,9.523809523809524,68.28571428571429,35.614285714285714,52.154811715481166,95.5717,1.1015,-35.614285714285714,68.19182606115926,6.0,2022/07/21,0.2,深交所,可转债,null,null
128136.SZ,立讯转债,2024/02/20,107.6,107.65,107.672,106.8,107.451,-0.149,-0.1384758364312267,110,0.452054794521,2.702185792349727,1.3959851467180389,1.3326,103.74382342,3.70717658,3.573394981782907,57.19,1.7485574401119075,47.17607973421927,60.27492026578073,127.76585211267606,19.6492,3.7057,-60.27492026578073,45.47362742091164,6.0,2020/11/03,0.1,深交所,可转债,null,null
113606.SH,荣泰转债,2024/02/20,110.301,110.3,110.493,109.807,110.148,-0.153,-0.1387113444121086,114,0.468493150685,2.691256830601093,1.3618041180956533,2.9667,104.50982561,5.63817439,5.394874938400541,31.66,3.1585596967782688,56.82248894504106,53.32551105495894,93.84578543635354,12.3579,1.2787,-53.32551105495894,54.370475324574656,6.0,2020/10/30,0.5,上交所,可转债,null,null
113061.SH,拓普转债,2024/02/20,113.967,114.1,114.109,111.9,113.807,-0.16,-0.1403915168425947,222,0.243287671233,4.396174863387977,0.3514722293004823,0.1,101.3673277,12.4396723,12.271875546345294,70.92,1.410039481105471,67.48448956570785,46.32251043429216,68.64171416631842,26.1343,4.256,-46.32251043429216,66.574202059889,6.0,2022/07/14,0.2,上交所,可转债,null,null
113669.SH,景23转债,2024/02/20,111.564,111.564,112.975,110.15,111.402,-0.162,-0.1452081316553727,323,0.265479452055,5.120218579234972,0.2692949857273657,0.3018,97.16874301,14.23325699,14.647978916980744,25.21,3.9666798889329633,76.19992066640222,35.20207933359777,46.19700260281104,17.3196,2.0082,-35.20207933359777,78.42019800396122,6.0,2023/04/04,0.3,上交所,可转债,null,null
127031.SZ,洋丰转债,2024/02/20,108.779,108.974,108.995,108.401,108.62,-0.159,-0.1461679184401401,333,0.912328767123,3.092896174863388,0.9206407659731172,2.2847,106.76823962,1.85176038,1.7343738049729212,17.69,5.6529112492933855,61.27755794234031,47.342442057659696,77.2590221402214,10.3014,1.4705,-47.342442057659696,57.39305823570186,6.0,2021/03/25,0.3,深交所,可转债,null,null
127058.SZ,科伦转债,2024/02/20,162.8,163.0,164.714,159.698,162.562,-0.238,-0.1461916461916461,340,0.372602739726,4.0737704918032795,0.246059964813425,-8.8157,100.6171047,61.9448953,61.56497494605408,16.04,6.234413965087281,162.65586034912718,-0.093860349127182,-0.0577048677654273,15.2352,2.1359,0.093860349127182,161.65825963100605,6.0,2022/03/18,0.2,深交所,可转债,null,null
123100.SZ,朗科转债,2024/02/20,106.151,106.158,106.75,105.406,105.99,-0.161,-0.1516707332008177,12,0.049315068493,2.969945355191257,1.4152278516841212,2.9805,99.88552116,6.10447884,6.111475185899706,11.54,8.665511265164643,57.62564991334489,48.364350086655115,83.92851127819549,27.6273,1.7279,-48.364350086655115,57.691694696209446,6.0,2021/02/09,0.4,深交所,可转债,null,null
132020.SH,19蓝星EB,2024/02/20,109.187,108.804,109.002,108.804,109.0,-0.187,-0.1712658100323298,126,0.345205479452,0.6584699453551912,10.091743119266056,2.2983,109.29465529,-0.29465529,-0.2695971630251893,10.79,9.267840593141798,74.97683039851714,34.02316960148285,45.378244746600735,-472.9536,1.4796,-34.02316960148285,68.60063760627204,5.0,2019/10/17,1.0,上交所,可交换债券(公募),null,null
123113.SZ,仙乐转债,2024/02/20,107.25,107.034,107.7,106.3,107.065,-0.185,-0.1724941724941724,308,0.843835616438,3.16120218579235,0.9340120487554288,3.0546,100.68959013,6.37540987,6.331746769222844,55.82,1.7914725904693658,55.26692941597994,51.79807058402007,93.72344570502432,22.6894,2.1067,-51.79807058402007,54.888424259772016,6.0,2021/04/19,0.4,深交所,可转债,null,null
127086.SZ,恒邦转债,2024/02/20,113.0,113.036,113.288,112.2,112.8,-0.2,-0.1769911504424778,254,0.139178082192,5.308743169398907,0.177304964539007,-0.0509,96.6523621,16.1476379,16.706925261995227,11.46,8.726003490401395,82.37347294938918,30.42652705061082,36.937288135593214,19.8117,1.2486,-30.42652705061082,85.2265492116609,6.0,2023/06/12,0.2,深交所,可转债,null,null
128124.SZ,科华转债,2024/02/20,98.65,98.702,98.702,98.337,98.47,-0.18,-0.1824632539280283,208,0.683835616438,2.4344262295081966,1.2186452726718795,4.209,91.74443341,6.72556659,7.330762576017961,20.64,4.844961240310077,35.513565891472865,62.95643410852713,177.27432469304227,-141.6937,0.8856,-62.95643410852713,38.709232344119464,6.0,2020/07/28,0.3,深交所,可转债,null,null
113582.SH,火炬转债,2024/02/20,117.342,117.775,117.775,115.653,117.119,-0.223,-0.1900427809309539,270,1.109589041096,2.2650273224043715,1.2807486402718602,-1.4801,106.73739833,10.38160167,9.726301963912595,24.15,4.140786749482402,80.04140786749481,37.077592132505174,46.32301345059493,22.7811,1.6656,-37.077592132505174,74.98909390692737,6.0,2020/05/27,0.4,上交所,可转债,null,null
110055.SH,伊力转债,2024/02/20,139.967,139.85,140.25,138.415,139.662,-0.305,-0.2179085070052226,343,1.691506849315,1.0655737704918031,1.288825879623663,-19.0799,108.88376378,30.77823622,28.26705759564624,15.59,6.414368184733804,126.2989095574086,13.363090442591403,10.580527171152868,30.4386,2.5406,-13.363090442591403,115.99425403092783,6.0,2019/03/14,0.5,上交所,可转债,null,null
