代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
123076.SZ,强力转债,2024/05/16,111.411,111.2,112.09,110.53,111.1,-0.311,-0.2791465833714803,180,0.735616438356,2.5109289617486334,1.35013501350135,1.9421,105.74646004,5.35353996,5.062618604892261,18.9,5.291005291005291,56.19047619047619,54.909523809523805,97.72033898305085,108.0467,3.3152,-54.909523809523805,53.13698082112762,6.0,2020/11/19,0.4,深交所,可转债,null,null
123072.SZ,乐歌转债,2024/05/16,126.1,126.5,126.5,125.522,125.744,-0.356,-0.282315622521808,209,1.709589041096,2.4316939890710385,2.385799720066166,0.2547,109.42542656,16.31857344,14.912963058957985,35.47,2.81928390188892,48.8299971807161,76.91400281928391,157.51383833718245,16.9529,1.7613,-76.91400281928391,44.62399527768046,6.0,2020/10/21,0.5,深交所,可转债,null,null
111005.SH,富春转债,2024/05/16,116.306,116.4,117.5,115.515,115.967,-0.339,-0.2914724949701649,329,0.449315068493,4.103825136612022,0.4311571395310734,-0.6211,95.67050582,20.29649418,21.21499620602717,15.85,6.309148264984227,83.97476340694007,31.992236593059936,38.09744177310293,16.8848,1.1486,-31.992236593059936,87.7749758791231,6.0,2022/06/23,0.3,上交所,可转债,null,null
123184.SZ,天阳转债,2024/05/16,123.922,123.63,124.899,123.302,123.558,-0.364,-0.2937331547263601,55,0.060273972603,4.852054794520548,0.3237346023729746,-0.61,97.76702741,25.79097259,26.38003146177481,11.88,8.417508417508417,108.08080808080808,15.47719191919192,14.320018691588784,14.2625,2.0761,-15.47719191919192,110.54934464515912,6.0,2023/03/23,0.3,深交所,可转债,null,null
123018.SZ,溢利转债,2024/05/16,265.0,265.0,267.374,263.565,264.2,-0.8,-0.3018867924528301,149,0.81095890411,0.5956284153005464,3.7850113550340647,-97.9887,107.87072211,156.32927789,144.9228065151774,8.05,12.422360248447204,97.51552795031057,166.68447204968945,170.9312101910828,48.9952,1.467,-166.68447204968945,90.40036633005028,6.0,2018/12/20,0.4,深交所,可转债,null,null
113621.SH,彤程转债,2024/05/16,124.678,124.721,125.29,124.005,124.301,-0.377,-0.3023789281188341,112,0.456164383562,2.6967213114754096,1.2067481355741303,-3.4294,106.21545726,18.08554274,17.0272229735162,32.45,3.0816640986132513,86.13251155624037,38.168488443759635,44.31368336314848,29.0291,4.9254,-38.168488443759635,81.09225698233404,6.0,2021/01/26,0.3,上交所,可转债,null,null
123206.SZ,开能转债,2024/05/16,130.53,131.5,131.51,129.65,130.127,-0.403,-0.308741285528231,302,0.247397260274,5.1775956284153,0.2305440070085378,-1.4065,86.3638606,43.7631394,50.672977210562536,5.62,17.793594306049823,111.56583629893238,18.561163701067613,16.636960127591706,40.5862,3.0568,-18.561163701067613,129.18115925324022,6.0,2023/07/20,0.3,深交所,可转债,null,null
128070.SZ,智能转债,2024/05/16,127.08,127.023,127.83,126.5,126.678,-0.402,-0.3163361661945231,320,1.747945205479,1.128415300546448,1.5788061068220212,-9.0498,106.97851772,19.69948228,18.414428148612412,9.34,10.706638115631693,87.68736616702355,38.99063383297645,44.46550915750916,51.0106,2.537,-38.99063383297645,81.9672659856177,6.0,2019/07/02,0.5,深交所,可转债,null,null
127088.SZ,赫达转债,2024/05/16,120.857,120.658,121.7,120.003,120.473,-0.384,-0.3177308720223073,319,0.174246575342,5.131147540983608,0.166012301511542,-0.045,96.56244657,23.91055343,24.76175188111744,17.39,5.750431282346176,88.21161587119035,32.26138412880966,36.57271642764016,24.4471,2.5424,-32.26138412880966,91.35188575327162,6.0,2023/07/03,0.2,深交所,可转债,null,null
127067.SZ,恒逸转2,2024/05/16,107.778,107.781,108.1,107.027,107.433,-0.345,-0.3201024327784891,301,0.246575342466,4.180327868852459,0.2792438077685627,1.2351,102.03854178,5.39445822,5.286686898790372,10.5,9.523809523809524,71.14285714285714,36.290142857142854,51.01024096385542,16.5505,1.1211,-36.290142857142854,69.72155413220679,6.0,2022/07/21,0.2,深交所,可转债,null,null
123185.SZ,能辉转债,2024/05/16,106.096,106.478,106.839,105.502,105.754,-0.342,-0.322349570200573,47,0.051506849315,4.873972602739727,0.3782362842067439,2.2764,86.2804835,19.4735165,22.57001318264518,32.8,3.048780487804878,64.8780487804878,40.8759512195122,63.004285714285714,79.9802,3.8787,-40.8759512195122,75.19435004149902,6.0,2023/03/31,0.2,深交所,可转债,null,null
128072.SZ,翔鹭转债,2024/05/16,113.867,113.504,114.446,112.963,113.497,-0.37,-0.3249405007596581,271,1.479452054795,1.2622950819672132,1.7621611143906888,-1.0612,104.16771997,9.32928003,8.956018268122607,15.14,6.605019815059445,41.74372523117569,71.75327476882431,171.8899651898734,-21.0453,2.3647,-71.75327476882431,40.07357100951981,6.0,2019/08/20,0.4,深交所,可转债,null,null
123133.SZ,佩蒂转债,2024/05/16,117.75,117.75,118.133,117.217,117.364,-0.386,-0.3278131634819532,147,0.4,3.6010928961748636,0.8520500323779012,0.5117,103.55246576,13.81153424,13.33771643063577,17.83,5.608524957936063,82.78182837913629,34.58217162086371,41.775075880758806,22.4185,2.1632,-34.58217162086371,79.94191907607193,6.0,2021/12/22,0.4,深交所,可转债,null,null
113059.SH,福莱转债,2024/05/16,111.6,111.712,111.754,111.1,111.228,-0.372,-0.3333333333333333,363,0.495890410959,4.0109289617486334,0.4495270974934369,1.2529,105.55279841,5.67520159,5.376647209253274,42.22,2.36854571293226,59.35575556608242,51.872244433917565,87.3921053471668,19.3861,2.6324,-51.872244433917565,56.23323726153252,6.0,2022/05/20,0.3,上交所,可转债,null,null
127061.SZ,美锦转债,2024/05/16,98.43,98.43,98.598,98.05,98.1,-0.33,-0.3352636391344102,27,0.059178082192,3.9287671232876713,0.8154943934760448,6.0144,104.78929666,-6.68929666,-6.383568621234412,12.93,7.733952049497293,45.32095901005414,52.779040989945855,116.4561433447099,-17.5345,1.808,-52.779040989945855,43.24960702532703,6.0,2022/04/20,0.3,深交所,可转债,null,null
127028.SZ,英特转债,2024/05/16,127.75,127.529,127.93,127.197,127.317,-0.433,-0.3389432485322896,133,0.542465753425,2.6393442622950816,1.1781615966445955,-5.0437,104.69961015,22.61738985,21.602171982872466,9.98,10.02004008016032,110.12024048096193,17.196759519038075,15.616347588717016,13.4206,1.3384,-17.196759519038075,105.17731663298072,6.0,2021/01/05,0.3,深交所,可转债,null,null
123071.SZ,天能转债,2024/05/16,113.866,113.868,114.384,113.2,113.479,-0.387,-0.3398731842692287,209,0.911780821918,2.4316939890710385,1.4099525022250812,2.0494,108.4839229,4.9950771,4.604439963518318,7.54,13.26259946949602,67.50663129973475,45.97236870026525,68.10052259332024,30.043,0.932,-45.97236870026525,62.227313960578336,6.0,2020/10/21,0.4,深交所,可转债,null,null
127014.SZ,北方转债,2024/05/16,165.997,166.302,168.3,165.06,165.419,-0.578,-0.3481990638385031,206,1.01095890411,1.4398907103825136,1.0881458599072655,-24.0257,108.34485329,57.07414671,52.678226031866174,7.74,12.919896640826872,158.656330749354,6.7626692506459944,4.262464169381107,11.657,1.4348,-6.7626692506459944,146.4364258491249,6.0,2019/10/24,0.5,深交所,可转债,null,null
127052.SZ,西子转债,2024/05/16,107.913,108.021,108.465,107.406,107.532,-0.381,-0.3530621889855717,145,0.394520547945,3.60655737704918,0.9299557341070565,1.7406,104.49022715,3.04177285,2.911059658845808,18.7,5.347593582887701,60.0,47.532,79.22,8.047,2.0871,-47.532,57.421638019666226,6.0,2021/12/24,0.3,深交所,可转债,null,null
110093.SH,神马转债,2024/05/16,117.03,116.91,117.564,116.333,116.612,-0.418,-0.3571733743484576,62,0.067945205479,4.832876712328767,0.3430178712310911,-0.9934,99.1617068,17.4502932,17.5978144821525,8.25,12.12121212121212,90.3030303030303,26.308969696969697,29.134093959731544,63.0669,1.0177,-26.308969696969697,91.0664340269608,6.0,2023/03/16,0.2,上交所,可转债,null,null
123227.SZ,雅创转债,2024/05/16,119.001,118.84,120.376,118.264,118.571,-0.43,-0.3613415013319215,210,0.171780821918,5.42896174863388,0.2530129626974555,0.3501,83.60024489,34.97075511,41.83092424671006,53.34,1.8747656542932132,74.46569178852643,44.10530821147357,59.22903172205439,30.0054,3.1331,-44.10530821147357,89.07353308175989,6.0,2023/10/20,0.3,深交所,可转债,null,null
128081.SZ,海亮转债,2024/05/16,113.71,113.571,114.498,113.151,113.295,-0.415,-0.364963503649635,178,0.872876712329,1.5163934426229508,1.5887726731100225,-0.8814,108.04682315,5.24817685,4.85731713066105,9.54,10.482180293501049,92.24318658280922,21.051813417190772,22.822079545454542,13.9539,1.2826,-21.051813417190772,85.37334453114758,6.0,2019/11/20,0.3,深交所,可转债,null,null
123115.SZ,捷捷转债,2024/05/16,110.588,110.499,110.85,110.026,110.18,-0.408,-0.368936955185011,344,0.939726027397,3.0628415300546448,0.907605736068252,2.1722,104.38680669,5.79319331,5.549737072812452,28.78,3.4746351633078527,54.82974287699792,55.35025712300208,100.94932826362484,31.5886,3.2784,-55.35025712300208,52.52554859717772,6.0,2021/06/08,0.4,深交所,可转债,null,null
113068.SH,金铜转债,2024/05/16,117.383,117.383,118.099,116.2,116.945,-0.438,-0.3731375071347639,294,0.160547945205,5.199453551912568,0.171020565222968,-0.7542,98.63475475,18.31024525,18.563685078762767,6.75,14.814814814814815,96.59259259259261,20.35240740740741,21.07036042944785,22.1469,1.215,-20.35240740740741,97.92957141467681,6.0,2023/07/28,0.2,上交所,可转债,null,null
113576.SH,起步转债,2024/05/16,123.281,123.441,123.899,122.591,122.817,-0.464,-0.3763759216748728,37,0.253424657534,1.9013698630136984,2.035548824674109,-2.3262,112.80910308,10.00789692,8.871533100394188,1.75,57.14285714285714,106.28571428571428,16.531285714285715,15.553629032258064,-68.7718,39.2281,-16.531285714285715,94.21732057415652,6.0,2020/04/10,0.5,上交所,可转债,null,null
123222.SZ,博俊转债,2024/05/16,136.881,137.225,138.16,136.138,136.355,-0.526,-0.3842753924942102,252,0.137534246575,5.314207650273224,0.1466759561438891,-2.4289,84.13430566,52.22069434,62.06825376444189,16.7,5.988023952095808,124.37125748502994,11.98374251497006,9.635459797785268,20.8039,5.0309,-11.98374251497006,147.8246673689016,6.0,2023/09/08,0.2,深交所,可转债,null,null
113634.SH,珀莱转债,2024/05/16,131.96,132.296,132.96,131.095,131.439,-0.521,-0.3948166110942709,161,0.438356164384,3.5628415300546448,0.7608091966615692,-2.7312,109.1742926,22.2647074,20.39372719507779,98.25,1.0178117048346056,111.90839694656488,19.530603053435115,17.452312414733967,36.0114,9.8152,-19.530603053435115,102.50434812211908,6.0,2021/12/08,0.3,上交所,可转债,null,null
110048.SH,福能转债,2024/05/16,187.758,187.91,189.449,186.094,187.006,-0.752,-0.400515557259877,162,0.882191780822,0.5601092896174863,,-74.4731,107.70039328,79.30560672,73.63539194682502,5.57,17.953321364452425,183.12387791741472,3.8821220825852785,2.119943137254902,12.4056,1.1713,-3.8821220825852785,170.0308349304987,6.0,2018/12/07,0.4,上交所,可转债,null,null
118042.SH,奥维转债,2024/05/16,113.254,113.233,113.594,112.631,112.798,-0.456,-0.402634785526339,281,0.153424657534,5.2349726775956285,0.1773081082997925,1.1926,95.46911289,17.32888711,18.1513021179598,124.75,0.8016032064128256,67.12625250501002,45.67174749498999,68.03857774062575,14.1272,4.8718,-45.67174749498999,70.31201031725647,6.0,2023/08/10,0.2,上交所,可转债,null,null
123234.SZ,中能转债,2024/05/16,111.6,111.712,112.0,110.93,111.15,-0.45,-0.4032258064516129,158,0.08602739726,5.57103825136612,,1.3596,80.65796151,30.49203849,37.80412735352801,6.42,15.57632398753894,78.34890965732086,32.801090342679124,41.86540755467197,56.6854,2.1509,-32.801090342679124,97.13723008931629,6.0,2023/12/11,0.2,深交所,可转债,null,null
123025.SZ,精测转债,2024/05/16,136.0,137.499,137.499,135.206,135.45,-0.55,-0.4044117647058823,49,0.335616438356,0.8684931506849315,8.859357696566999,-19.9341,108.79041151,26.65958849,24.50545789832724,48.79,2.0496003279360524,115.3720024595204,20.077997540479608,17.402833540593356,-245.7675,4.704,-20.077997540479608,106.04978955237743,6.0,2019/03/29,0.5,深交所,可转债,null,null
123201.SZ,纽泰转债,2024/05/16,124.627,124.268,125.3,123.801,124.111,-0.516,-0.4140354818779237,325,0.443835616438,5.114754098360656,0.4028651771398183,-0.4246,78.41525722,45.69574278,58.274045638589314,29.88,3.3467202141900936,103.9825970548862,20.128402945113788,19.35747280334728,27.2666,2.8191,-20.128402945113788,132.60505766518764,6.0,2023/06/27,0.5,深交所,可转债,null,null
123213.SZ,天源转债,2024/05/16,118.795,118.617,119.849,118.094,118.3,-0.495,-0.4166842038806347,294,0.240821917808,5.199453551912568,0.2535925612848689,-0.1663,93.61193272,24.68806728,26.372778087857434,10.3,9.70873786407767,98.25242718446601,20.04757281553398,20.404150197628457,39.9184,1.7867,-20.04757281553398,104.95716126099659,6.0,2023/07/28,0.3,深交所,可转债,null,null
113641.SH,华友转债,2024/05/16,108.427,108.427,109.153,107.874,107.953,-0.474,-0.4371604858568437,83,0.134794520548,3.775956284153005,0.5557974303632136,0.9709,102.15619879,5.79680121,5.674448813347433,45.1,2.217294900221729,62.92682926829268,45.02617073170732,71.55321705426357,23.0501,1.4412,-45.02617073170732,61.5986401350444,6.0,2022/02/24,0.2,上交所,可转债,null,null
113062.SH,常银转债,2024/05/16,122.436,122.216,123.39,121.641,121.887,-0.549,-0.4483975301381946,245,0.267397260274,4.333333333333333,0.3281728158048028,-2.2906,99.77650764,22.11049236,22.16001830789274,7.83,12.771392081736908,112.3882503192848,9.498749680715198,8.451728409090908,6.3322,0.9419,-9.498749680715198,112.6399920959238,6.0,2022/09/15,0.2,上交所,可转债,null,null
123224.SZ,宇邦转债,2024/05/16,123.311,123.011,123.989,122.39,122.752,-0.559,-0.4533253318844223,241,0.131506849315,5.344262295081967,0.1629301355578727,-0.3829,84.22748453,38.52451547,45.73865132619318,37.21,2.6874496103198062,96.39881752217146,26.35318247782854,27.337661555617508,26.9404,2.4043,-26.35318247782854,114.45054789429965,6.0,2023/09/19,0.2,深交所,可转债,null,null
123176.SZ,精测转2,2024/05/16,126.03,126.8,126.8,125.3,125.45,-0.58,-0.4602078870110291,76,0.083287671233,4.794520547945205,0.3188521323236349,-1.59,95.02416224,30.42583776,32.0190539361497,64.54,1.5494267121165168,87.21722962503874,38.23277037496126,43.83625866050808,-245.7675,4.704,-38.23277037496126,91.7842657794304,6.0,2023/03/02,0.2,深交所,可转债,null,null
123138.SZ,丝路转债,2024/05/16,124.689,124.9,125.3,124.1,124.1,-0.589,-0.4723752696709413,76,0.249863013699,3.7945205479452047,0.96696212731668,-0.7893,95.21804874,28.88195126,30.332433443227057,26.56,3.765060240963856,71.46084337349397,52.639156626506015,73.66153846153847,-8.8445,2.6783,-52.639156626506015,75.04968261702479,6.0,2022/03/02,0.5,深交所,可转债,null,null
113664.SH,大元转债,2024/05/16,121.929,122.117,122.7,121.207,121.353,-0.576,-0.4724060723863888,164,0.267945205479,4.554644808743169,0.4944253541321598,-0.1393,99.76733177,21.58566823,21.636008347665165,22.28,4.488330341113105,97.48653500897666,23.866464991023335,24.481806629834253,22.1715,2.1938,-23.866464991023335,97.71388417374797,6.0,2022/12/05,0.4,上交所,可转债,null,null
123191.SZ,智尚转债,2024/05/16,119.1,119.78,120.073,118.156,118.534,-0.566,-0.4752308984047019,37,0.040547945205,4.901369863013699,0.3374559198204734,-0.3931,94.52261572,24.01138428,25.402792862956545,12.17,8.216926869350864,80.36154478225143,38.17245521774856,47.50089775051125,23.7996,1.8263,-38.17245521774856,85.01832515966628,6.0,2023/04/10,0.2,深交所,可转债,null,null
110083.SH,苏租转债,2024/05/16,164.789,164.972,166.492,163.1,163.98,-0.809,-0.4909308266935293,188,0.307397260274,3.489071038251366,0.3658982802780826,-10.954,101.46258266,62.51741734,61.616229058051054,3.37,29.67359050445104,158.45697329376853,5.523026706231454,3.485505617977528,8.1945,1.2538,-5.523026706231454,156.17281675625793,6.0,2021/11/11,0.2,上交所,可转债,null,null
127022.SZ,恒逸转债,2024/05/16,105.288,105.298,105.498,104.65,104.77,-0.518,-0.4919838918015348,214,0.700273972603,2.4180327868852456,1.145366039896917,1.1649,101.87610555,2.89389445,2.8406017626770184,11.0,9.090909090909092,67.9090909090909,36.86090909090909,54.279785809906286,16.5505,1.1211,-36.86090909090909,66.65850696045861,6.0,2020/10/16,0.2,深交所,可转债,null,null
113631.SH,皖天转债,2024/05/16,129.875,130.3,130.597,128.887,129.231,-0.644,-0.4958614051973051,191,0.312328767123,3.480874316939891,0.4642848852055621,-3.6199,104.79724305,24.43375695,23.31526692772096,7.56,13.227513227513228,120.5026455026455,8.728354497354498,7.243288693743139,10.206,1.4115,-8.728354497354498,114.9864652881682,6.0,2021/11/08,0.2,上交所,可转债,null,null
118046.SH,诺泰转债,2024/05/16,142.699,142.842,143.657,141.439,141.983,-0.716,-0.5017554432757062,154,0.083835616438,5.581967213114754,0.1408619341752181,-3.0259,80.73814175,61.24485825,75.85616528014778,42.73,2.340276152586005,134.5658787736953,7.417121226304704,5.51188852173913,46.2033,5.8117,-7.417121226304704,166.66952676514293,6.0,2023/12/15,0.2,上交所,可转债,null,null
113637.SH,华翔转债,2024/05/16,126.219,125.964,126.923,125.472,125.584,-0.635,-0.503093828979789,147,0.4,3.6010928961748636,0.7962797808638044,-1.2798,104.00239168,21.58160832,20.751069250795137,12.57,7.955449482895783,104.21638822593476,21.367611774065235,20.503120610687024,13.546,2.105,-21.367611774065235,100.20576117767868,6.0,2021/12/22,0.4,上交所,可转债,null,null
127082.SZ,亚科转债,2024/05/16,126.0,126.0,126.597,125.195,125.357,-0.643,-0.5103174603174603,69,0.094520547945,4.813698630136986,0.3988608534026819,-1.4832,103.02355192,22.33344808,21.67800242156512,6.06,16.5016501650165,104.62046204620462,20.736537953795377,19.820728706624603,16.2145,1.391,-20.736537953795377,101.55004374868057,6.0,2023/03/09,0.3,深交所,可转债,null,null
118005.SH,天奈转债,2024/05/16,105.26,105.127,105.529,104.45,104.721,-0.539,-0.5120653619608588,111,0.301369863014,3.699453551912568,0.9549183067388584,2.4409,98.56809999,6.15290001,6.242283264691344,103.52,0.9659969088098918,28.5935085007728,76.1274914992272,266.2404702702703,47.405,3.7984,-76.1274914992272,29.0088867530912,6.0,2022/01/27,0.3,上交所,可转债,null,null
127069.SZ,小熊转债,2024/05/16,133.719,133.58,134.12,131.8,132.998,-0.721,-0.5391903917917423,279,0.45698630137,4.240437158469945,0.4511346035278726,-2.3103,101.46545625,31.53254375,31.077122121549618,54.41,1.8378974453225512,119.9595662562029,13.038433743797096,10.86902374751034,16.973,3.6468,-13.038433743797096,118.2270012768044,6.0,2022/08/12,0.4,深交所,可转债,null,null
113573.SH,纵横转债,2024/05/16,123.503,123.277,123.777,122.674,122.83,-0.673,-0.5449260341854044,30,0.205479452055,1.9205479452054797,2.0353333876088904,-1.003,107.40588267,15.42411733,14.360588960839271,18.64,5.364806866952789,65.23605150214593,57.59394849785408,88.28546052631579,-511.2271,3.5002,-57.59394849785408,60.73787569213589,6.0,2020/04/17,0.5,上交所,可转债,null,null
113546.SH,迪贝转债,2024/05/16,131.061,130.8,131.433,129.618,130.33,-0.731,-0.5577555489428586,207,1.128767123288,1.4371584699453552,1.5345661014348193,-7.3134,107.63760398,22.69239602,21.082219578407233,12.03,8.31255195344971,114.96259351620948,15.367406483790525,13.367310195227764,31.4307,2.2598,-15.367406483790525,106.8052328046716,6.0,2019/10/23,0.5,上交所,可转债,null,null
127046.SZ,百润转债,2024/05/16,110.14,110.36,110.58,109.512,109.512,-0.628,-0.5701834029417105,231,0.630136986301,3.371584699453552,0.9131419387829643,1.3042,105.18992762,4.32207238,4.108827221189412,46.95,2.1299254526091587,45.23961661341853,64.27238338658147,142.07101694915255,32.8936,5.5973,-64.27238338658147,43.0075556063193,6.0,2021/09/29,0.3,深交所,可转债,null,null
111014.SH,李子转债,2024/05/16,109.977,110.01,110.3,109.302,109.345,-0.632,-0.5746656119006701,332,0.272054794521,5.0956284153005456,0.2743609675796789,1.3806,102.39026232,6.95473768,6.792381934001085,19.47,5.136106831022085,64.20133538777607,45.14366461222394,70.315772,21.642,2.8629,-45.14366461222394,62.70257926200815,6.0,2023/06/20,0.3,上交所,可转债,null,null
110090.SH,爱迪转债,2024/05/16,125.889,125.437,126.6,124.397,125.162,-0.727,-0.5774928707035563,237,0.323287671233,4.355191256830601,0.399482270976814,-2.0999,102.19339401,22.96860599,22.475626935095665,18.53,5.396654074473825,98.5968699406368,26.565130059363195,26.943177887246847,18.9804,2.3052,-26.565130059363195,96.48066873186416,6.0,2022/09/23,0.3,上交所,可转债,null,null
123117.SZ,健帆转债,2024/05/16,116.593,116.71,117.597,115.903,115.917,-0.676,-0.5797946703489917,329,0.898630136986,3.1038251366120218,0.8626862323904172,-0.4617,106.0116875,9.9053125,9.34360421345052,40.0,2.5,72.0,43.917,60.99583333333333,20.4182,7.4782,-43.917,67.91703980752122,6.0,2021/06/23,0.3,深交所,可转债,null,null
123168.SZ,惠云转债,2024/05/16,118.0,118.125,118.998,116.857,117.31,-0.69,-0.5847457627118644,176,0.287671232877,4.521857923497268,0.5114653482226579,0.5694,99.71364239,17.59635761,17.64689082480522,10.78,9.276437847866418,91.65120593692022,25.658794063079775,27.996133603238864,89.4381,2.9937,-25.658794063079775,91.91440984419566,6.0,2022/11/23,0.4,深交所,可转债,null,null
113524.SH,奇精转债,2024/05/16,118.385,118.762,119.101,117.06,117.691,-0.694,-0.5862229167546564,155,0.843835616438,0.5792349726775956,,-6.8813,110.87228274,6.81871726,6.150064823676598,13.33,7.501875468867216,96.2490622655664,21.44193773443361,22.27755494933749,25.7884,2.2394,-21.44193773443361,86.810751873193,6.0,2018/12/14,0.4,上交所,可转债,null,null
123085.SZ,万顺转2,2024/05/16,109.29,108.99,109.872,108.47,108.58,-0.71,-0.6496477262329581,158,0.645205479452,2.57103825136612,1.3814698839565296,0.9837,100.77598986,7.80401014,7.743918120617307,6.2,16.129032258064516,74.67741935483872,33.90258064516129,45.398704103671705,-60.2175,0.777,-33.90258064516129,74.10239230453806,6.0,2020/12/11,0.4,深交所,可转债,null,null
118013.SH,道通转债,2024/05/16,119.381,119.249,120.14,118.112,118.578,-0.803,-0.6726363491677905,314,0.428767123288,4.144808743169399,0.4216633776923206,0.2527,107.83726259,10.74073741,9.96013544115688,34.71,2.881014116969173,77.3264188994526,41.25158110054739,53.34733159463487,24.3052,3.9446,-41.25158110054739,71.70658549953146,6.0,2022/07/08,0.3,上交所,可转债,null,null
123088.SZ,威唐转债,2024/05/16,117.929,117.599,118.354,116.933,117.128,-0.801,-0.6792222438925115,154,0.754520547945,2.581967213114754,1.536780274571409,0.6951,101.96268733,15.16531267,14.873394441750833,20.3,4.926108374384237,70.19704433497537,46.930955665024634,66.85602807017544,28.0105,2.2466,-46.930955665024634,68.84581622273663,6.0,2020/12/15,0.5,深交所,可转债,null,null
123204.SZ,金丹转债,2024/05/16,129.188,129.768,131.398,128.04,128.3,-0.888,-0.6873703439947982,309,0.168767123288,5.158469945355191,0.1558846453624318,-1.325,95.7936958,32.5063042,33.93365704134363,15.08,6.63129973474801,120.22546419098144,8.074535809018567,6.7161610590182015,47.8934,2.0372,-8.074535809018567,125.50456811060988,6.0,2023/07/13,0.2,深交所,可转债,null,null
123172.SZ,漱玉转债,2024/05/16,117.624,117.0,117.775,116.777,116.805,-0.819,-0.6962864721485411,154,0.209589041096,4.581967213114754,0.4280638671289756,0.2266,97.47841973,19.32658027,19.826521935348985,15.0,6.666666666666666,84.46666666666665,32.33833333333333,38.28531965272297,122.1822,2.4157,-32.33833333333333,86.65165777269075,6.0,2022/12/15,0.3,深交所,可转债,null,null
123113.SZ,仙乐转债,2024/05/16,113.4,113.4,113.6,112.2,112.58,-0.82,-0.7231040564373897,28,0.115068493151,2.9260273972602735,1.3323858589447504,1.1944,103.99528732,8.58471268,8.254905487769175,55.82,1.7914725904693658,73.450376209244,39.129623790756,53.2735512195122,29.526,3.3607,-39.129623790756,70.62856221862496,6.0,2021/04/19,0.4,深交所,可转债,null,null
110068.SH,龙净转债,2024/05/16,142.01,143.0,143.0,140.8,140.974,-1.036,-0.7295260897119921,54,0.266301369863,1.8547945205479448,1.2768311887298367,-11.8418,107.2215798,33.7524202,31.47912972645829,10.12,9.881422924901184,124.80237154150196,16.171628458498024,12.95778939034046,17.1582,1.7805,-16.171628458498024,116.39669157486334,6.0,2020/03/24,0.2,上交所,可转债,null,null
128141.SZ,旺能转债,2024/05/16,121.445,122.1,122.4,120.136,120.554,-0.891,-0.7336654452632879,152,0.620547945205,2.587431693989071,1.244255686248486,-2.4082,106.53247637,14.02152363,13.161736315320011,14.97,6.68002672010688,99.66599866399464,20.888001336005345,20.95800134048257,8.8322,0.9972,-20.888001336005345,93.55456857854573,6.0,2020/12/17,0.3,深交所,可转债,null,null
111018.SH,华康转债,2024/05/16,123.498,123.0,123.888,122.181,122.588,-0.91,-0.7368540381220748,144,0.078356164384,5.609289617486338,0.163148105850491,-0.4004,91.31994325,31.26805675,34.24011846393696,22.66,4.41306266548985,101.27978817299204,21.308211827007945,21.038957734204796,16.8261,1.8055,-21.308211827007945,110.90653866891452,6.0,2023/12/25,0.2,上交所,可转债,null,null
123229.SZ,艾录转债,2024/05/16,124.222,124.3,125.099,123.053,123.3,-0.922,-0.7422195746325126,207,0.169315068493,5.437158469945355,0.24330900243309,-0.337,83.7892718,39.5107282,47.154877171280056,10.15,9.852216748768473,104.4334975369458,18.86650246305419,18.06556603773585,37.3032,3.5685,-18.86650246305419,124.6382684721528,6.0,2023/10/23,0.3,深交所,可转债,null,null
123182.SZ,广联转债,2024/05/16,122.02,122.0,123.959,120.8,121.108,-0.912,-0.7474184559908211,56,0.076712328767,4.849315068493151,0.4128546421375961,-0.0535,88.54801986,32.55998014,36.77098617391939,32.1,3.115264797507788,95.98130841121495,25.126691588785047,26.178734177215187,53.471,4.4502,-25.126691588785047,108.39464119352128,6.0,2023/03/22,0.3,深交所,可转债,null,null
118045.SH,盟升转债,2024/05/16,124.888,124.999,126.204,123.6,123.953,-0.935,-0.7486708090449042,248,0.135342465753,5.325136612021858,0.1613514799964502,-1.1748,91.85790087,32.09509913,34.939944007017885,35.02,2.8555111364934325,70.93089663049686,53.022103369503135,74.75177375201288,-45.7877,2.4117,-53.022103369503135,77.21806829755488,6.0,2023/09/12,0.2,上交所,可转债,null,null
123127.SZ,耐普转债,2024/05/16,173.2,172.855,175.596,170.2,171.874,-1.326,-0.7655889145496535,201,0.602739726027,3.453551912568306,0.6400037236580285,-11.1556,93.24929817,78.62470183,84.31666872887521,17.34,5.767012687427912,164.70588235294116,7.168117647058824,4.352071428571429,27.8704,3.472,-7.168117647058824,176.6296214397998,6.0,2021/10/29,0.4,深交所,可转债,null,null
123056.SZ,雪榕转债,2024/05/16,115.826,115.994,116.4,114.701,114.927,-0.899,-0.7761642463695543,328,1.343835616438,2.1065573770491803,1.3051763293220915,1.7052,109.87878508,5.04821492,4.594349051388328,4.2,23.809523809523807,95.95238095238096,18.974619047619047,19.77503722084367,95.8949,1.3496,-18.974619047619047,87.32566608060002,6.0,2020/06/24,0.4,深交所,可转债,null,null
